          13    0.151509
          14    0.151722
          15    0.151731
          16    0.151871
          17    0.151935
          18    0.151823
          19    0.151792
          20    0.151989
          21    0.152171
          22    0.152089
          23     0.15205
          24    0.151861
          25    0.151849
          26    0.151763
          27     0.15157
          28    0.151587
          29     0.15154
          30    0.151437
          31    0.151355
          32    0.151396
          33    0.151322
          34    0.151377
          35    0.151372
          36    0.151295
          37    0.151442
          38      0.1515
          39    0.151534
          40    0.151649
          41    0.151548
          42     0.15158
          43    0.151613
          44    0.151637
          45    0.151702
          46    0.151774
          47    0.151755
          48    0.151751
          49    0.151767
          50    0.151769
          51    0.151682
          52    0.151733
          53    0.151644
          54    0.151629
          55    0.151559
          56    0.151492
          57     0.15157
          58    0.151635
          59     0.15164
          60    0.151587
          61    0.151506
          62    0.151485
          63    0.151424
          64      0.1514
          65    0.151349
          66    0.151372
          67    0.151344
          68    0.151258
          69     0.15126
          70    0.151184
          71    0.151246
          72     0.15132
          73    0.151298
          74     0.15132
          75    0.151267
          76    0.151338
          77    0.151347
          78    0.151372
          79    0.151356
          80    0.151325
          81    0.151423
          82     0.15139
          83    0.151407
          84    0.151378
          85    0.151423
          86    0.151442
          87     0.15144
          88    0.151484
          89    0.151469
          90    0.151436
          91    0.151384
          92    0.151351
          93    0.151373
          94    0.151364
          95    0.151341
          96    0.151273
          97    0.151323
          98    0.151305
          99    0.151313
         100    0.151283
           1    0.152296
           2    0.154556
           3    0.153981
           4    0.152861
           5     0.15181
           6     0.15226
           7    0.151733
           8    0.151361
           9      0.1511
          10    0.151615
          11     0.15167
          12    0.151974
          13    0.151502
          14    0.151529
          15    0.151752
          16    0.151895
          17    0.152071
          18    0.151802
          19    0.151761
          20     0.15186
          21    0.152146
          22    0.152035
          23    0.152048
          24    0.151876
          25     0.15186
          26    0.151835
          27    0.151588
          28    0.151589
          29    0.151567
          30     0.15143
          31    0.151417
          32    0.151461
          33    0.151325
          34    0.151379
          35    0.151355
          36    0.151265
          37     0.15138
          38      0.1515
          39    0.151547
          40    0.151618
          41    0.151535
          42    0.151565
          43     0.15157
          44    0.151637
          45    0.151712
          46    0.151721
          47    0.151757
          48    0.151762
          49    0.151784
          50    0.151774
          51    0.151679
          52    0.151693
          53    0.151688
          54    0.151604
          55    0.151547
          56    0.151499
          57    0.151572
          58    0.151609
          59    0.151647
          60    0.151617
          61     0.15152
          62    0.151489
          63    0.151436
          64    0.151429
          65    0.151348
          66    0.151384
          67    0.151352
          68    0.151266
          69    0.151247
          70     0.15118
          71    0.151253
          72    0.151286
          73     0.15129
          74    0.151305
          75    0.151284
          76    0.151304
          77    0.151341
          78    0.151363
          79    0.151316
          80    0.151344
          81    0.151398
          82    0.151411
          83    0.151403
          84    0.151397
          85    0.151399
          86    0.151438
          87    0.151469
          88    0.151501
          89    0.151488
          90    0.151454
          91    0.151394
          92    0.151338
          93    0.151354
          94     0.15136
          95    0.151363
          96    0.151286
          97    0.151321
          98    0.151301
          99    0.151309
         100    0.151271
           1    0.152296
           2    0.154556
           3    0.153981
           4    0.152861
           5     0.15181
           6     0.15226
           7    0.151733
           8    0.151361
           9      0.1511
          10    0.151615
          11     0.15167
          12    0.151974
          13    0.151502
          14    0.151529
          15    0.151752
          16    0.151895
          17    0.152071
          18    0.151802
          19    0.151761
          20     0.15186
          21    0.152146
          22    0.152035
          23    0.152048
          24    0.151876
          25     0.15186
          26    0.151835
          27    0.151588
          28    0.151589
          29    0.151567
          30     0.15143
          31    0.151417
          32    0.151461
          33    0.151325
          34    0.151379
          35    0.151355
          36    0.151265
          37     0.15138
          38      0.1515
          39    0.151547
          40    0.151618
          41    0.151535
          42    0.151565
          43     0.15157
          44    0.151637
          45    0.151712
          46    0.151721
          47    0.151757
          48    0.151762
          49    0.151784
          50    0.151774
          51    0.151679
          52    0.151693
          53    0.151688
          54    0.151604
          55    0.151547
          56    0.151499
          57    0.151572
          58    0.151609
          59    0.151647
          60    0.151617
          61     0.15152
          62    0.151489
          63    0.151436
          64    0.151429
          65    0.151348
          66    0.151384
          67    0.151352
          68    0.151266
          69    0.151247
          70     0.15118
          71    0.151253
          72    0.151286
          73     0.15129
          74    0.151305
          75    0.151284
          76    0.151304
          77    0.151341
          78    0.151363
          79    0.151316
          80    0.151344
          81    0.151398
          82    0.151411
          83    0.151403
          84    0.151397
          85    0.151399
          86    0.151438
          87    0.151469
          88    0.151501
          89    0.151488
          90    0.151454
          91    0.151394
          92    0.151338
          93    0.151354
          94     0.15136
          95    0.151363
          96    0.151286
          97    0.151321
          98    0.151301
          99    0.151309
         100    0.151271
           1    0.153335
           2    0.153926
           3    0.153875
           4    0.152524
           5    0.151884
           6    0.151657
           7    0.151759
           8    0.151306
           9    0.151118
          10    0.151569
          11    0.151768
          12    0.151845
          13    0.151509
          14    0.151722
          15    0.151731
          16    0.151871
          17    0.151935
          18    0.151823
          19    0.151792
          20    0.151989
          21    0.152171
          22    0.152089
          23     0.15205
          24    0.151861
          25    0.151849
          26    0.151763
          27     0.15157
          28    0.151587
          29     0.15154
          30    0.151437
          31    0.151355
          32    0.151396
          33    0.151322
          34    0.151377
           1    0.153335
           2    0.153926
           3    0.153875
           4    0.152524
           5    0.151884
           6    0.151657
           7    0.151759
           8    0.151306
           9    0.151118
          10    0.151569
          11    0.151768
          12    0.151845
          13    0.151509
          14    0.151722
          15    0.151731
          16    0.151871
          17    0.151935
          18    0.151823
          19    0.151792
          20    0.151989
          21    0.152171
          22    0.152089
          23     0.15205
          24    0.151861
          25    0.151849
          26    0.151763
          27     0.15157
          28    0.151587
          29     0.15154
          30    0.151437
          31    0.151355
          32    0.151396
          33    0.151322
          34    0.151377
          35    0.151372
          36    0.151295
          37    0.151442
          38      0.1515
          39    0.151534
          40    0.151649
          41    0.151548
          42     0.15158
          43    0.151613
          44    0.151637
          45    0.151702
          46    0.151774
          47    0.151755
          48    0.151751
          49    0.151767
          50    0.151769
          51    0.151682
          52    0.151733
          53    0.151644
          54    0.151629
          55    0.151559
          56    0.151492
          57     0.15157
          58    0.151635
          59     0.15164
          60    0.151587
          61    0.151506
          62    0.151485
          63    0.151424
          64      0.1514
          65    0.151349
          66    0.151372
          67    0.151344
          68    0.151258
          69     0.15126
          70    0.151184
          71    0.151246
          72     0.15132
          73    0.151298
          74     0.15132
          75    0.151267
          76    0.151338
          77    0.151347
          78    0.151372
          79    0.151356
          80    0.151325
          81    0.151423
          82     0.15139
          83    0.151407
          84    0.151378
          85    0.151423
          86    0.151442
          87     0.15144
          88    0.151484
          89    0.151469
          90    0.151436
          91    0.151384
          92    0.151351
          93    0.151373
          94    0.151364
          95    0.151341
          96    0.151273
          97    0.151323
          98    0.151305
          99    0.151313
         100    0.151283
           1    0.148296
           2    0.151829
           3    0.152445
           4    0.152474
           5    0.152772
           6    0.153312
           7    0.153067
           8    0.152539
           9    0.152445
          10    0.152366
          11    0.152977
          12    0.153153
          13    0.152541
          14    0.152373
          15    0.152045
          16     0.15196
          17    0.152084
          18    0.152074
          19    0.151975
          20     0.15174
          21    0.151601
          22    0.151695
          23    0.151894
          24    0.151541
          25    0.151566
          26    0.151615
          27    0.151497
          28    0.151447
          29    0.151404
          30    0.151419
          31    0.151359
          32    0.151282
          33     0.15132
          34    0.151363
          35    0.151393
          36    0.151655
          37    0.151578
          38      0.1516
          39    0.151603
          40    0.151559
          41    0.151619
          42    0.151736
          43    0.151733
          44    0.151765
          45    0.151714
          46    0.151717
          47    0.151753
          48    0.151731
          49    0.151678
          50     0.15166
          51      0.1516
          52    0.151641
          53    0.151634
          54    0.151586
          55    0.151557
          56    0.151589
          57     0.15159
          58    0.151565
          59     0.15166
          60    0.151637
          61    0.151551
          62     0.15155
          63    0.151482
          64    0.151404
          65    0.151442
          66     0.15144
          67    0.151459
          68      0.1515
          69    0.151531
          70    0.151552
          71    0.151503
          72    0.151566
          73    0.151585
          74    0.151588
          75     0.15157
          76    0.151606
          77    0.151553
          78    0.151552
          79    0.151596
          80    0.151574
          81    0.151582
          82    0.151674
          83    0.151687
          84    0.151724
          85    0.151757
          86    0.151775
          87    0.151804
          88    0.151833
          89    0.151838
          90    0.151817
          91    0.151787
          92    0.151767
          93    0.151806
          94    0.151763
          95    0.151764
          96    0.151781
          97    0.151744
          98    0.151732
          99    0.151734
         100    0.151735
           1    0.148296
           2    0.151829
           3    0.152445
           4    0.152474
           5    0.152772
           6    0.153312
           7    0.153067
           8    0.152539
           9    0.152445
          10    0.152366
          11    0.152977
          12    0.153153
          13    0.152541
          14    0.152373
          15    0.152045
          16     0.15196
          17    0.152084
          18    0.152074
          19    0.151975
          20     0.15174
          21    0.151601
          22    0.151695
          23    0.151894
          24    0.151541
          25    0.151566
          26    0.151615
          27    0.151497
          28    0.151447
          29    0.151404
          30    0.151419
          31    0.151359
          32    0.151282
          33     0.15132
          34    0.151363
          35    0.151393
          36    0.151655
          37    0.151578
          38      0.1516
          39    0.151603
          40    0.151559
          41    0.151619
          42    0.151736
          43    0.151733
          44    0.151765
          45    0.151714
          46    0.151717
          47    0.151753
          48    0.151731
          49    0.151678
          50     0.15166
          51      0.1516
          52    0.151641
          53    0.151634
          54    0.151586
          55    0.151557
          56    0.151589
          57     0.15159
          58    0.151565
          59     0.15166
          60    0.151637
          61    0.151551
          62     0.15155
          63    0.151482
          64    0.151404
          65    0.151442
          66     0.15144
          67    0.151459
          68      0.1515
          69    0.151531
          70    0.151552
          71    0.151503
          72    0.151566
          73    0.151585
          74    0.151588
          75     0.15157
          76    0.151606
          77    0.151553
          78    0.151552
          79    0.151596
          80    0.151574
          81    0.151582
          82    0.151674
          83    0.151687
          84    0.151724
          85    0.151757
          86    0.151775
          87    0.151804
          88    0.151833
          89    0.151838
          90    0.151817
          91    0.151787
          92    0.151767
          93    0.151806
          94    0.151763
          95    0.151764
          96    0.151781
          97    0.151744
          98    0.151732
          99    0.151734
         100    0.151735
           1    0.148296
           2    0.151829
           3    0.152445
           4    0.152474
           5    0.152772
           6    0.153312
           7    0.153067
           8    0.152539
           9    0.152445
          10    0.152366
          11    0.152977
          12    0.153153
          13    0.152541
          14    0.152373
          15    0.152045
          16     0.15196
          17    0.152084
          18    0.152074
          19    0.151975
          20     0.15174
          21    0.151601
          22    0.151695
          23    0.151894
          24    0.151541
          25    0.151566
          26    0.151615
          27    0.151497
          28    0.151447
          29    0.151404
          30    0.151419
          31    0.151359
          32    0.151282
          33     0.15132
          34    0.151363
          35    0.151393
          36    0.151655
          37    0.151578
          38      0.1516
          39    0.151603
          40    0.151559
          41    0.151619
          42    0.151736
          43    0.151733
          44    0.151765
          45    0.151714
          46    0.151717
          47    0.151753
          48    0.151731
          49    0.151678
          50     0.15166
          51      0.1516
          52    0.151641
          53    0.151634
          54    0.151586
          55    0.151557
          56    0.151589
          57     0.15159
          58    0.151565
          59     0.15166
          60    0.151637
          61    0.151551
          62     0.15155
          63    0.151482
          64    0.151404
          65    0.151442
          66     0.15144
          67    0.151459
          68      0.1515
          69    0.151531
          70    0.151552
          71    0.151503
          72    0.151566
          73    0.151585
          74    0.151588
          75     0.15157
          76    0.151606
          77    0.151553
          78    0.151552
          79    0.151596
          80    0.151574
          81    0.151582
          82    0.151674
          83    0.151687
          84    0.151724
          85    0.151757
          86    0.151775
          87    0.151804
          88    0.151833
          89    0.151838
          90    0.151817
          91    0.151787
          92    0.151767
          93    0.151806
          94    0.151763
          95    0.151764
          96    0.151781
          97    0.151744
          98    0.151732
          99    0.151734
         100    0.151735
           1    0.140684
           2    0.140927
           3    0.143736
           4     0.14346
           5    0.144013
           6    0.143893
           7    0.143854
           8    0.142958
           9     0.14273
          10    0.142747
          11    0.142986
          12    0.143151
          13    0.142706
          14    0.142772
          15    0.142336
          16    0.142276
          17    0.142314
          18    0.142531
          19    0.142434
          20    0.142172
          21    0.141856
          22    0.141854
          23     0.14191
          24    0.141777
          25    0.141655
          26    0.141452
          27    0.141392
          28    0.141371
          29    0.141229
          30    0.141289
          31    0.141187
          32    0.141221
          33    0.141321
          34    0.141343
          35    0.141278
          36    0.141273
          37    0.141068
          38    0.141064
          39    0.141139
          40    0.141022
          41    0.140916
          42     0.14098
          43    0.141019
          44    0.141102
          45    0.141066
          46    0.141077
          47    0.140984
          48    0.141131
          49      0.1411
          50    0.141123
          51    0.141051
          52    0.141093
          53    0.141059
          54    0.141056
          55    0.141008
          56    0.140963
          57    0.140924
          58    0.140921
          59    0.140983
          60    0.141002
          61     0.14102
          62    0.140914
          63    0.140832
          64    0.140807
          65    0.140834
          66    0.140817
          67    0.140804
          68     0.14081
          69    0.140865
          70      0.1409
          71    0.140947
          72    0.141005
          73    0.141014
          74    0.141006
          75    0.140979
          76    0.140964
          77    0.140893
          78    0.140949
          79    0.140977
          80    0.140966
          81    0.140928
          82    0.140972
          83    0.140954
          84    0.140978
          85    0.141042
          86    0.141054
          87    0.141104
          88    0.141096
          89    0.141063
          90    0.141094
          91    0.141032
          92    0.141025
          93    0.141068
          94    0.141129
          95    0.141121
          96     0.14113
          97     0.14115
          98    0.141171
          99    0.141179
         100    0.141137
           1    0.140684
           2    0.140927
           3    0.143736
           4     0.14346
           5    0.144013
           6    0.143893
           7    0.143854
           8    0.142958
           9     0.14273
          10    0.142747
          11    0.142986
          12    0.143151
          13    0.142706
          14    0.142772
          15    0.142336
          16    0.142276
          17    0.142314
          18    0.142531
          19    0.142434
          20    0.142172
          21    0.141856
          22    0.141854
          23     0.14191
          24    0.141777
          25    0.141655
          26    0.141452
          27    0.141392
          28    0.141371
          29    0.141229
          30    0.141289
          31    0.141187
          32    0.141221
          33    0.141321
          34    0.141343
          35    0.141278
          36    0.141273
          37    0.141068
          38    0.141064
          39    0.141139
          40    0.141022
          41    0.140916
          42     0.14098
          43    0.141019
          44    0.141102
          45    0.141066
          46    0.141077
          47    0.140984
          48    0.141131
          49      0.1411
          50    0.141123
          51    0.141051
          52    0.141093
          53    0.141059
          54    0.141056
          55    0.141008
          56    0.140963
          57    0.140924
          58    0.140921
          59    0.140983
          60    0.141002
          61     0.14102
          62    0.140914
          63    0.140832
          64    0.140807
          65    0.140834
          66    0.140817
          67    0.140804
          68     0.14081
          69    0.140865
          70      0.1409
          71    0.140947
          72    0.141005
          73    0.141014
          74    0.141006
          75    0.140979
          76    0.140964
          77    0.140893
          78    0.140949
          79    0.140977
          80    0.140966
          81    0.140928
          82    0.140972
          83    0.140954
          84    0.140978
          85    0.141042
          86    0.141054
          87    0.141104
          88    0.141096
          89    0.141063
          90    0.141094
          91    0.141032
          92    0.141025
          93    0.141068
          94    0.141129
          95    0.141121
          96     0.14113
          97     0.14115
          98    0.141171
          99    0.141179
         100    0.141137
           1    0.147143
           2     0.14561
           3    0.144234
           4    0.143273
           5    0.142723
           6     0.14264
           7    0.142976
           8    0.143274
           9     0.14297
          10    0.142753
          11    0.142408
          12    0.142149
          13    0.142073
          14     0.14241
          15    0.142352
          16    0.142149
          17    0.141954
          18    0.141724
          19     0.14178
          20    0.141502
          21    0.141605
          22    0.141381
          23    0.141146
          24    0.141285
          25     0.14118
          26    0.141166
          27    0.141081
          28    0.140984
          29    0.141086
          30    0.141155
          31    0.141172
          32    0.141132
          33    0.140977
          34    0.140914
          35     0.14101
          36    0.140898
          37    0.140834
          38    0.140782
          39    0.140855
          40    0.140923
          41    0.140951
          42    0.140959
          43    0.140919
          44    0.141001
          45    0.141001
          46    0.140961
          47    0.141017
          48    0.141004
          49    0.141001
          50    0.140991
          51    0.140987
          52     0.14084
          53    0.140806
          54    0.140846
          55    0.140868
          56    0.140906
          57    0.140915
          58    0.140873
          59    0.140786
          60    0.140717
          61    0.140744
          62    0.140747
          63    0.140725
          64    0.140676
          65    0.140719
          66    0.140786
          67    0.140854
          68    0.140887
          69     0.14093
          70    0.140929
          71    0.140921
          72    0.140927
          73    0.140854
          74    0.140865
          75    0.140892
          76    0.140939
          77    0.140849
          78    0.140869
          79    0.140856
          80     0.14092
          81    0.140977
          82    0.140974
          83    0.141024
          84     0.14104
          85     0.14101
          86    0.141034
          87    0.140961
          88     0.14099
          89    0.141031
          90    0.141034
          91    0.141076
          92    0.141075
          93    0.141106
          94    0.141143
          95    0.141127
          96    0.141108
          97    0.141093
          98    0.141096
          99    0.141107
         100    0.141089
           1    0.147143
           2     0.14561
           3    0.144234
           4    0.143273
           5    0.142723
           6     0.14264
           7    0.142976
           8    0.143274
           9     0.14297
          10    0.142753
          11    0.142408
          12    0.142149
          13    0.142073
          14     0.14241
          15    0.142352
          16    0.142149
          17    0.141954
          18    0.141724
          19     0.14178
          20    0.141502
          21    0.141605
          22    0.141381
          23    0.141146
          24    0.141285
          25     0.14118
          26    0.141166
          27    0.141081
          28    0.140984
          29    0.141086
          30    0.141155
          31    0.141172
          32    0.141132
          33    0.140977
          34    0.140914
          35     0.14101
          36    0.140898
          37    0.140834
          38    0.140782
          39    0.140855
          40    0.140923
          41    0.140951
          42    0.140959
          43    0.140919
          44    0.141001
          45    0.141001
          46    0.140961
          47    0.141017
          48    0.141004
          49    0.141001
          50    0.140991
          51    0.140987
          52     0.14084
          53    0.140806
          54    0.140846
          55    0.140868
          56    0.140906
          57    0.140915
          58    0.140873
          59    0.140786
          60    0.140717
          61    0.140744
          62    0.140747
          63    0.140725
          64    0.140676
          65    0.140719
          66    0.140786
          67    0.140854
          68    0.140887
          69     0.14093
          70    0.140929
          71    0.140921
          72    0.140927
          73    0.140854
          74    0.140865
          75    0.140892
          76    0.140939
          77    0.140849
          78    0.140869
          79    0.140856
          80     0.14092
          81    0.140977
          82    0.140974
          83    0.141024
          84     0.14104
          85     0.14101
          86    0.141034
          87    0.140961
          88     0.14099
          89    0.141031
          90    0.141034
          91    0.141076
          92    0.141075
          93    0.141106
          94    0.141143
          95    0.141127
          96    0.141108
          97    0.141093
          98    0.141096
          99    0.141107
         100    0.141089
           1    0.153579
           2    0.154453
           3    0.153919
           4    0.152575
           5    0.153052
           6    0.152619
           7    0.152946
           8    0.153426
           9     0.15291
          10    0.152423
          11    0.152209
          12     0.15202
          13    0.152099
          14    0.152011
          15    0.151951
          16    0.151745
          17    0.151705
          18    0.151545
          19    0.151854
          20    0.151615
          21    0.151509
          22      0.1515
          23    0.151386
          24    0.151422
          25    0.151359
          26    0.151327
          27    0.151282
          28    0.151163
          29    0.151223
          30    0.151283
          31    0.151306
          32    0.151506
          33     0.15155
          34     0.15153
          35    0.151578
          36    0.151477
          37    0.151559
          38    0.151643
          39    0.151691
          40    0.151727
          41    0.151685
          42    0.151711
          43    0.151691
          44    0.151665
          45     0.15169
          46    0.151649
          47    0.151622
          48    0.151612
          49    0.151638
          50    0.151614
          51    0.151585
          52    0.151489
          53     0.15155
          54    0.151559
          55    0.151604
          56    0.151611
          57    0.151552
          58     0.15155
          59    0.151485
          60    0.151418
          61    0.151419
          62    0.151396
          63     0.15141
          64    0.151432
          65    0.151515
          66    0.151502
          67    0.151493
          68    0.151529
          69     0.15155
          70    0.151549
          71    0.151559
          72     0.15157
          73    0.151539
          74    0.151555
          75    0.151535
          76     0.15156
          77    0.151561
          78    0.151629
          79    0.151637
          80    0.151691
          81    0.151728
          82    0.151752
          83    0.151789
          84    0.151785
          85    0.151805
          86    0.151816
          87     0.15179
          88     0.15178
          89    0.151805
          90    0.151756
          91    0.151746
          92     0.15174
          93    0.151756
          94    0.151715
          95     0.15175
          96    0.151756
          97    0.151734
          98    0.151786
          99    0.151777
         100    0.151806
           1    0.148296
           2    0.151829
           3    0.152445
           4    0.152474
           5    0.152772
           6    0.153312
           7    0.153067
           8    0.152539
           9    0.152445
          10    0.152366
          11    0.152977
          12    0.153153
          13    0.152541
          14    0.152373
          15    0.152045
          16     0.15196
          17    0.152084
          18    0.152074
          19    0.151975
          20     0.15174
          21    0.151601
          22    0.151695
          23    0.151894
          24    0.151541
          25    0.151566
          26    0.151615
          27    0.151497
          28    0.151447
          29    0.151404
          30    0.151419
          31    0.151359
          32    0.151282
          33     0.15132
          34    0.151363
          35    0.151393
          36    0.151655
          37    0.151578
          38      0.1516
          39    0.151603
          40    0.151559
          41    0.151619
          42    0.151736
          43    0.151733
          44    0.151765
          45    0.151714
          46    0.151717
          47    0.151753
          48    0.151731
          49    0.151678
          50     0.15166
          51      0.1516
          52    0.151641
          53    0.151634
          54    0.151586
          55    0.151557
          56    0.151589
          57     0.15159
          58    0.151565
          59     0.15166
          60    0.151637
          61    0.151551
          62     0.15155
          63    0.151482
          64    0.151404
          65    0.151442
          66     0.15144
          67    0.151459
          68      0.1515
          69    0.151531
          70    0.151552
          71    0.151503
          72    0.151566
          73    0.151585
          74    0.151588
          75     0.15157
          76    0.151606
          77    0.151553
          78    0.151552
          79    0.151596
          80    0.151574
          81    0.151582
          82    0.151674
          83    0.151687
          84    0.151724
          85    0.151757
          86    0.151775
          87    0.151804
          88    0.151833
          89    0.151838
          90    0.151817
          91    0.151787
          92    0.151767
          93    0.151806
          94    0.151763
          95    0.151764
          96    0.151781
          97    0.151744
          98    0.151732
          99    0.151734
         100    0.151735
           1    0.140684
           2    0.140927
           3    0.143736
           4     0.14346
           5    0.144013
           6    0.143893
           7    0.143854
           8    0.142958
           9     0.14273
          10    0.142747
          11    0.142986
          12    0.143151
          13    0.142706
          14    0.142772
          15    0.142336
          16    0.142276
          17    0.142314
          18    0.142531
          19    0.142434
          20    0.142172
          21    0.141856
          22    0.141854
          23     0.14191
          24    0.141777
          25    0.141655
          26    0.141452
          27    0.141392
          28    0.141371
          29    0.141229
          30    0.141289
          31    0.141187
          32    0.141221
          33    0.141321
          34    0.141343
          35    0.141278
          36    0.141273
          37    0.141068
          38    0.141064
          39    0.141139
          40    0.141022
          41    0.140916
          42     0.14098
          43    0.141019
          44    0.141102
          45    0.141066
          46    0.141077
          47    0.140984
          48    0.141131
          49      0.1411
          50    0.141123
          51    0.141051
          52    0.141093
          53    0.141059
          54    0.141056
          55    0.141008
          56    0.140963
          57    0.140924
          58    0.140921
          59    0.140983
          60    0.141002
          61     0.14102
          62    0.140914
          63    0.140832
          64    0.140807
          65    0.140834
          66    0.140817
          67    0.140804
          68     0.14081
          69    0.140865
          70      0.1409
          71    0.140947
          72    0.141005
          73    0.141014
          74    0.141006
          75    0.140979
          76    0.140964
          77    0.140893
          78    0.140949
          79    0.140977
          80    0.140966
          81    0.140928
          82    0.140972
          83    0.140954
          84    0.140978
          85    0.141042
          86    0.141054
          87    0.141104
          88    0.141096
          89    0.141063
          90    0.141094
          91    0.141032
          92    0.141025
          93    0.141068
          94    0.141129
          95    0.141121
          96     0.14113
          97     0.14115
          98    0.141171
          99    0.141179
         100    0.141137
           1    0.147992
           2    0.149413
           3    0.151531
           4    0.152541
           5    0.152353
           6    0.152994
           7    0.152898
           8    0.152185
           9    0.152546
          10    0.152294
          11    0.152561
          12    0.152954
          13    0.152593
          14    0.152233
          15    0.152074
          16    0.151929
          17       0.152
          18    0.151932
          19    0.151886
          20    0.151714
          21     0.15168
          22    0.151544
          23    0.151813
          24    0.151605
          25    0.151512
          26    0.151504
          27    0.151403
          28    0.151434
          29    0.151377
          30    0.151348
          31    0.151306
          32    0.151198
          33    0.151251
          34    0.151305
          35    0.151326
          36    0.151509
          37    0.151549
          38    0.151531
          39    0.151575
          40    0.151482
          41    0.151557
          42    0.151635
          43     0.15168
          44    0.151714
          45    0.151675
          46      0.1517
          47    0.151681
          48    0.151657
          49     0.15168
          50    0.151642
          51    0.151617
          52    0.151608
          53    0.151632
          54     0.15161
          55    0.151582
          56    0.151492
          57    0.151549
          58    0.151558
          59    0.151601
          60    0.151607
          61    0.151551
          62    0.151549
          63    0.151487
          64    0.151424
          65    0.151424
          66    0.151403
          67    0.151416
          68    0.151437
          69    0.151515
          70    0.151504
          71    0.151494
          72    0.151529
          73     0.15155
          74    0.151548
          75    0.151558
          76    0.151569
          77    0.151539
          78    0.151554
          79    0.151535
          80    0.151559
          81     0.15156
          82    0.151626
          83    0.151633
          84    0.151685
          85    0.151721
          86    0.151744
          87     0.15178
          88    0.151777
          89    0.151796
          90    0.151807
          91    0.151782
          92    0.151772
          93    0.151797
          94    0.151749
          95    0.151739
          96    0.151733
