          30    0.386476
          31    0.386446
          32    0.386423
          33    0.386462
          34    0.386466
          35    0.386469
          36    0.386483
          37     0.38645
          38    0.386472
          39    0.386543
          40    0.386532
          41    0.386533
          42    0.386576
          43    0.386548
          44    0.386539
          45    0.386643
          46    0.386648
          47    0.386701
          48    0.386692
          49    0.386678
          50    0.386692
          51    0.386657
          52    0.386652
          53    0.386617
          54    0.386519
          55    0.386525
          56    0.386569
          57    0.386577
          58    0.386569
          59    0.386584
          60    0.386546
          61    0.386557
          62    0.386611
          63    0.386633
          64    0.386647
          65    0.386612
          66    0.386571
          67    0.386587
          68    0.386613
          69    0.386629
          70    0.386626
          71    0.386635
          72    0.386642
          73    0.386614
          74     0.38665
          75     0.38666
          76    0.386659
          77    0.386652
          78    0.386671
          79    0.386666
          80    0.386643
          81    0.386699
          82    0.386698
          83    0.386753
          84    0.386708
          85    0.386701
          86    0.386687
          87    0.386667
          88    0.386696
          89     0.38669
          90    0.386682
          91    0.386668
          92    0.386672
          93    0.386709
          94    0.386716
          95    0.386686
          96    0.386683
          97    0.386691
          98    0.386703
          99    0.386691
         100    0.386705
           1    0.388158
           2    0.386441
           3    0.386511
           4    0.386688
           5    0.386263
           6    0.385998
           7    0.386246
           8    0.386137
           9    0.386071
          10    0.386033
          11    0.386078
          12    0.386247
          13    0.386235
          14    0.386263
          15     0.38632
          16    0.386358
          17    0.386409
          18    0.386304
          19    0.386374
          20    0.386361
          21    0.386443
          22    0.386493
          23    0.386624
          24    0.386634
          25    0.386615
          26    0.386514
          27    0.386506
          28    0.386527
          29    0.386523
          30    0.386543
          31    0.386534
          32    0.386425
          33    0.386469
          34     0.38647
          35    0.386503
          36    0.386473
          37    0.386478
          38     0.38649
          39    0.386556
          40    0.386556
          41    0.386554
          42    0.386569
          43    0.386615
          44    0.386556
          45    0.386608
          46    0.386647
          47    0.386675
          48    0.386708
          49    0.386712
          50    0.386685
          51    0.386679
          52    0.386647
          53    0.386649
          54    0.386573
          55    0.386561
          56    0.386559
          57     0.38657
          58    0.386595
          59    0.386598
          60    0.386574
          61     0.38658
          62    0.386615
          63    0.386642
          64    0.386666
          65    0.386636
          66    0.386607
          67    0.386587
          68    0.386609
          69     0.38662
          70    0.386654
          71    0.386633
          72    0.386647
          73     0.38663
          74    0.386677
          75    0.386678
          76    0.386657
          77    0.386665
          78    0.386658
          79    0.386674
          80    0.386663
          81    0.386682
          82    0.386708
          83    0.386731
          84    0.386743
          85    0.386719
          86     0.38672
          87     0.38669
          88    0.386689
          89    0.386706
          90    0.386713
          91    0.386694
          92    0.386671
          93    0.386711
          94    0.386734
          95    0.386712
          96    0.386685
          97    0.386703
          98    0.386699
          99    0.386708
         100    0.386717
           1    0.384142
           2    0.384988
           3    0.384078
           4    0.384569
           5     0.38463
           6    0.385214
           7    0.385171
           8    0.385413
           9    0.385555
          10    0.385519
          11    0.385587
          12    0.385654
          13     0.38572
          14    0.385789
          15    0.385954
          16     0.38594
          17    0.386044
          18     0.38584
          19    0.385723
          20     0.38567
          21    0.385686
          22    0.385739
          23    0.385618
          24     0.38562
          25     0.38567
          26    0.385687
          27    0.385714
          28    0.385707
          29    0.385754
          30    0.385708
          31    0.385718
          32    0.385742
          33    0.385769
          34    0.385809
          35     0.38581
          36    0.385753
          37    0.385819
          38    0.385814
          39    0.385826
          40    0.385778
          41    0.385821
          42    0.385869
          43     0.38594
          44    0.385915
          45    0.385872
          46    0.385887
          47    0.385857
          48    0.385871
          49    0.385911
          50    0.385927
          51    0.385916
          52    0.385923
          53    0.385981
          54    0.386025
          55     0.38607
          56    0.386064
          57    0.386062
          58    0.386088
          59    0.386111
          60    0.386144
          61    0.386173
          62    0.386182
          63     0.38616
          64    0.386178
          65    0.386156
          66    0.386189
          67    0.386161
          68    0.386173
          69      0.3862
          70    0.386189
          71    0.386213
          72    0.386191
          73    0.386203
          74    0.386192
          75    0.386188
          76    0.386193
          77    0.386168
          78    0.386165
          79    0.386149
          80    0.386148
          81    0.386186
          82    0.386178
          83    0.386204
          84    0.386213
          85    0.386184
          86    0.386218
          87     0.38623
          88    0.386238
          89    0.386193
          90    0.386196
          91    0.386192
          92    0.386201
          93    0.386212
          94     0.38621
          95    0.386218
          96    0.386258
          97    0.386235
          98    0.386265
          99    0.386251
         100    0.386264
           1    0.384142
           2    0.384988
           3    0.384078
           4    0.384569
           5     0.38463
           6    0.385214
           7    0.385171
           8    0.385413
           9    0.385555
          10    0.385519
          11    0.385587
          12    0.385654
          13     0.38572
          14    0.385789
          15    0.385954
          16     0.38594
          17    0.386044
          18     0.38584
          19    0.385723
          20     0.38567
          21    0.385686
          22    0.385739
          23    0.385618
          24     0.38562
          25     0.38567
          26    0.385687
          27    0.385714
          28    0.385707
          29    0.385754
          30    0.385708
          31    0.385718
          32    0.385742
          33    0.385769
          34    0.385809
          35     0.38581
          36    0.385753
          37    0.385819
          38    0.385814
          39    0.385826
          40    0.385778
          41    0.385821
          42    0.385869
          43     0.38594
          44    0.385915
          45    0.385872
          46    0.385887
          47    0.385857
          48    0.385871
          49    0.385911
          50    0.385927
          51    0.385916
          52    0.385923
          53    0.385981
          54    0.386025
          55     0.38607
          56    0.386064
          57    0.386062
          58    0.386088
          59    0.386111
          60    0.386144
          61    0.386173
          62    0.386182
          63     0.38616
          64    0.386178
          65    0.386156
          66    0.386189
          67    0.386161
          68    0.386173
          69      0.3862
          70    0.386189
          71    0.386213
          72    0.386191
          73    0.386203
          74    0.386192
          75    0.386188
          76    0.386193
          77    0.386168
          78    0.386165
          79    0.386149
          80    0.386148
          81    0.386186
          82    0.386178
          83    0.386204
          84    0.386213
          85    0.386184
          86    0.386218
          87     0.38623
          88    0.386238
          89    0.386193
          90    0.386196
          91    0.386192
          92    0.386201
          93    0.386212
          94     0.38621
          95    0.386218
          96    0.386258
          97    0.386235
          98    0.386265
          99    0.386251
         100    0.386264
           1    0.384142
           2    0.384988
           3    0.384078
           4    0.384569
           5     0.38463
           6    0.385214
           7    0.385171
           8    0.385413
           9    0.385555
          10    0.385519
          11    0.385587
          12    0.385654
          13     0.38572
          14    0.385789
          15    0.385954
          16     0.38594
          17    0.386044
          18     0.38584
          19    0.385723
          20     0.38567
          21    0.385686
          22    0.385739
          23    0.385618
          24     0.38562
          25     0.38567
          26    0.385687
          27    0.385714
          28    0.385707
          29    0.385754
          30    0.385708
          31    0.385718
          32    0.385742
          33    0.385769
          34    0.385809
          35     0.38581
          36    0.385753
          37    0.385819
          38    0.385814
          39    0.385826
          40    0.385778
          41    0.385821
          42    0.385869
          43     0.38594
          44    0.385915
          45    0.385872
          46    0.385887
          47    0.385857
          48    0.385871
          49    0.385911
          50    0.385927
          51    0.385916
          52    0.385923
          53    0.385981
          54    0.386025
          55     0.38607
          56    0.386064
          57    0.386062
          58    0.386088
          59    0.386111
          60    0.386144
          61    0.386173
          62    0.386182
          63     0.38616
          64    0.386178
          65    0.386156
          66    0.386189
          67    0.386161
          68    0.386173
          69      0.3862
          70    0.386189
          71    0.386213
          72    0.386191
          73    0.386203
          74    0.386192
          75    0.386188
          76    0.386193
          77    0.386168
          78    0.386165
          79    0.386149
          80    0.386148
          81    0.386186
          82    0.386178
          83    0.386204
          84    0.386213
          85    0.386184
          86    0.386218
          87     0.38623
          88    0.386238
          89    0.386193
          90    0.386196
          91    0.386192
          92    0.386201
          93    0.386212
          94     0.38621
          95    0.386218
          96    0.386258
          97    0.386235
          98    0.386265
          99    0.386251
         100    0.386264
           1    0.380049
           2    0.380932
           3    0.380575
           4    0.380835
           5    0.380285
           6    0.380773
           7    0.381106
           8    0.381034
           9     0.38111
          10    0.381065
          11    0.381052
          12    0.381022
          13    0.381028
          14    0.381137
          15    0.381184
          16    0.381169
          17    0.381263
          18    0.381094
          19    0.380879
          20    0.380933
          21    0.381041
          22    0.381127
          23    0.381103
          24    0.381045
          25    0.381028
          26    0.381001
          27    0.380916
          28    0.380956
          29    0.380983
          30    0.380958
          31    0.380952
          32    0.381031
          33    0.381014
          34     0.38102
          35    0.381023
          36    0.380946
          37    0.380976
          38    0.380901
          39     0.38089
          40    0.380819
          41    0.380807
          42    0.380798
          43     0.38079
          44    0.380814
          45    0.380799
          46    0.380783
          47    0.380743
          48    0.380735
          49    0.380766
          50    0.380787
          51    0.380814
          52    0.380799
          53    0.380865
          54    0.380898
          55    0.380934
          56    0.380964
          57    0.380928
          58    0.380949
          59     0.38094
          60    0.380946
          61    0.380985
          62    0.381015
          63    0.381004
          64    0.381021
          65    0.381031
          66    0.381084
          67     0.38108
          68    0.381084
          69    0.381088
          70     0.38109
          71    0.381097
          72    0.381108
          73    0.381105
          74    0.381083
          75    0.381057
          76     0.38106
          77    0.381061
          78    0.381069
          79    0.381085
          80    0.381092
          81    0.381101
          82    0.381106
          83    0.381102
          84    0.381103
          85    0.381084
          86    0.381101
          87    0.381085
          88    0.381082
          89    0.381073
          90    0.381064
          91    0.381041
          92    0.381057
          93    0.381068
          94    0.381066
          95    0.381075
          96    0.381095
          97    0.381065
          98    0.381101
          99    0.381098
         100    0.381116
           1    0.380049
           2    0.380932
           3    0.380575
           4    0.380835
           5    0.380285
           6    0.380773
           7    0.381106
           8    0.381034
           9     0.38111
          10    0.381065
          11    0.381052
          12    0.381022
          13    0.381028
          14    0.381137
          15    0.381184
          16    0.381169
          17    0.381263
          18    0.381094
          19    0.380879
          20    0.380933
          21    0.381041
          22    0.381127
          23    0.381103
          24    0.381045
          25    0.381028
          26    0.381001
          27    0.380916
          28    0.380956
          29    0.380983
          30    0.380958
          31    0.380952
          32    0.381031
          33    0.381014
          34     0.38102
          35    0.381023
          36    0.380946
          37    0.380976
          38    0.380901
          39     0.38089
          40    0.380819
          41    0.380807
          42    0.380798
          43     0.38079
          44    0.380814
          45    0.380799
          46    0.380783
          47    0.380743
          48    0.380735
          49    0.380766
          50    0.380787
          51    0.380814
          52    0.380799
          53    0.380865
          54    0.380898
          55    0.380934
          56    0.380964
          57    0.380928
          58    0.380949
          59     0.38094
          60    0.380946
          61    0.380985
          62    0.381015
          63    0.381004
          64    0.381021
          65    0.381031
          66    0.381084
          67     0.38108
          68    0.381084
          69    0.381088
          70     0.38109
          71    0.381097
          72    0.381108
          73    0.381105
          74    0.381083
          75    0.381057
          76     0.38106
          77    0.381061
          78    0.381069
          79    0.381085
          80    0.381092
          81    0.381101
          82    0.381106
          83    0.381102
          84    0.381103
          85    0.381084
          86    0.381101
          87    0.381085
          88    0.381082
          89    0.381073
          90    0.381064
          91    0.381041
          92    0.381057
          93    0.381068
          94    0.381066
          95    0.381075
          96    0.381095
          97    0.381065
          98    0.381101
          99    0.381098
         100    0.381116
           1    0.381191
           2    0.381098
           3    0.380996
           4    0.381017
           5    0.381276
           6    0.381357
           7    0.381306
           8    0.381468
           9    0.381142
          10    0.380764
          11    0.380865
          12    0.381046
          13     0.38118
          14     0.38114
          15     0.38105
          16    0.381025
          17    0.380987
          18    0.380865
          19    0.380924
          20    0.380963
          21     0.38093
          22    0.380923
          23     0.38103
          24    0.381008
          25    0.381015
          26     0.38102
          27    0.380921
          28     0.38096
          29    0.380865
          30    0.380852
          31    0.380765
          32    0.380751
          33    0.380742
          34    0.380733
          35    0.380764
          36    0.380748
          37     0.38073
          38    0.380682
          39    0.380674
          40    0.380713
          41    0.380739
          42    0.380773
          43    0.380755
          44    0.380834
          45    0.380874
          46    0.380916
          47    0.380952
          48     0.38091
          49    0.380935
          50    0.380925
          51    0.380933
          52    0.380978
          53    0.381012
          54       0.381
          55    0.381019
          56     0.38103
          57     0.38109
          58    0.381086
          59    0.381091
          60    0.381095
          61    0.381097
          62    0.381105
          63    0.381118
          64    0.381114
          65    0.381089
          66     0.38106
          67    0.381063
          68    0.381064
          69    0.381073
          70    0.381091
          71    0.381098
          72    0.381108
          73    0.381114
          74    0.381109
          75    0.381111
          76    0.381089
          77    0.381108
          78    0.381091
          79    0.381087
          80    0.381076
          81    0.381067
          82    0.381041
          83    0.381059
          84    0.381071
          85    0.381069
          86    0.381079
          87    0.381101
          88    0.381068
          89    0.381107
          90    0.381104
          91    0.381123
          92    0.381126
          93    0.381138
          94     0.38114
          95    0.381125
          96     0.38114
          97    0.381126
          98    0.381112
          99    0.381145
         100    0.381146
           1    0.381191
           2    0.381098
           3    0.380996
           4    0.381017
           5    0.381276
           6    0.381357
           7    0.381306
           8    0.381468
           9    0.381142
          10    0.380764
          11    0.380865
          12    0.381046
          13     0.38118
          14     0.38114
          15     0.38105
          16    0.381025
          17    0.380987
          18    0.380865
          19    0.380924
          20    0.380963
          21     0.38093
          22    0.380923
          23     0.38103
          24    0.381008
          25    0.381015
          26     0.38102
          27    0.380921
          28     0.38096
          29    0.380865
          30    0.380852
          31    0.380765
          32    0.380751
          33    0.380742
          34    0.380733
          35    0.380764
          36    0.380748
          37     0.38073
          38    0.380682
          39    0.380674
          40    0.380713
          41    0.380739
          42    0.380773
          43    0.380755
          44    0.380834
          45    0.380874
          46    0.380916
          47    0.380952
          48     0.38091
          49    0.380935
          50    0.380925
          51    0.380933
          52    0.380978
          53    0.381012
          54       0.381
          55    0.381019
          56     0.38103
          57     0.38109
          58    0.381086
          59    0.381091
          60    0.381095
          61    0.381097
          62    0.381105
          63    0.381118
          64    0.381114
          65    0.381089
          66     0.38106
          67    0.381063
          68    0.381064
          69    0.381073
          70    0.381091
          71    0.381098
          72    0.381108
          73    0.381114
          74    0.381109
          75    0.381111
          76    0.381089
          77    0.381108
          78    0.381091
          79    0.381087
          80    0.381076
          81    0.381067
          82    0.381041
          83    0.381059
          84    0.381071
          85    0.381069
          86    0.381079
          87    0.381101
          88    0.381068
          89    0.381107
          90    0.381104
          91    0.381123
          92    0.381126
          93    0.381138
          94     0.38114
          95    0.381125
          96     0.38114
          97    0.381126
          98    0.381112
          99    0.381145
         100    0.381146
           1    0.386008
           2    0.386097
           3    0.386172
           4    0.386241
           5    0.386318
           6    0.386597
           7     0.38649
           8    0.386626
           9    0.386198
          10    0.385963
          11    0.385853
          12    0.385866
          13    0.385937
          14    0.385738
          15    0.385733
          16      0.3858
          17    0.385817
          18    0.385849
          19    0.385832
          20    0.385892
          21    0.385823
          22    0.385831
          23    0.385858
          24    0.385889
          25    0.385937
          26    0.385933
          27    0.385856
          28    0.385937
          29    0.385927
          30    0.385938
          31    0.385874
          32    0.385925
          33    0.385981
          34    0.386066
          35    0.386031
          36    0.385976
          37    0.385992
          38    0.385953
          39    0.385967
          40    0.386013
          41    0.386029
          42    0.386013
          43     0.38602
          44    0.386086
          45    0.386135
          46    0.386186
          47    0.386177
          48    0.386172
          49    0.386199
          50    0.386224
          51     0.38626
          52    0.386291
          53      0.3863
          54    0.386272
          55     0.38629
          56    0.386264
          57    0.386299
          58    0.386266
          59    0.386278
          60    0.386307
          61    0.386292
          62    0.386318
          63    0.386291
          64    0.386304
          65     0.38629
          66    0.386284
          67    0.386288
          68    0.386258
          69    0.386254
          70    0.386235
          71    0.386233
          72    0.386274
          73    0.386264
          74    0.386291
          75      0.3863
          76    0.386266
          77    0.386304
          78    0.386315
          79    0.386323
          80    0.386272
          81    0.386275
          82     0.38627
          83    0.386279
          84     0.38629
          85    0.386286
          86    0.386294
          87    0.386338
          88    0.386311
          89    0.386343
          90    0.386327
          91     0.38634
          92    0.386327
          93    0.386334
          94    0.386337
          95    0.386324
          96    0.386338
          97    0.386351
          98    0.386343
          99    0.386366
         100    0.386366
           1    0.384142
           2    0.384988
           3    0.384078
           4    0.384569
           5     0.38463
           6    0.385214
           7    0.385171
           8    0.385413
           9    0.385555
          10    0.385519
          11    0.385587
          12    0.385654
          13     0.38572
          14    0.385789
          15    0.385954
          16     0.38594
          17    0.386044
          18     0.38584
          19    0.385723
          20     0.38567
          21    0.385686
          22    0.385739
          23    0.385618
          24     0.38562
          25     0.38567
          26    0.385687
          27    0.385714
          28    0.385707
          29    0.385754
          30    0.385708
          31    0.385718
          32    0.385742
          33    0.385769
          34    0.385809
          35     0.38581
          36    0.385753
          37    0.385819
          38    0.385814
          39    0.385826
          40    0.385778
          41    0.385821
          42    0.385869
          43     0.38594
          44    0.385915
          45    0.385872
          46    0.385887
          47    0.385857
          48    0.385871
          49    0.385911
          50    0.385927
          51    0.385916
          52    0.385923
          53    0.385981
          54    0.386025
          55     0.38607
          56    0.386064
          57    0.386062
          58    0.386088
          59    0.386111
          60    0.386144
          61    0.386173
          62    0.386182
          63     0.38616
          64    0.386178
          65    0.386156
          66    0.386189
          67    0.386161
          68    0.386173
          69      0.3862
          70    0.386189
          71    0.386213
          72    0.386191
          73    0.386203
          74    0.386192
          75    0.386188
          76    0.386193
          77    0.386168
          78    0.386165
          79    0.386149
          80    0.386148
          81    0.386186
          82    0.386178
          83    0.386204
          84    0.386213
          85    0.386184
          86    0.386218
          87     0.38623
          88    0.386238
          89    0.386193
          90    0.386196
          91    0.386192
          92    0.386201
          93    0.386212
          94     0.38621
          95    0.386218
          96    0.386258
          97    0.386235
          98    0.386265
          99    0.386251
         100    0.386264
           1    0.380049
           2    0.380932
           3    0.380575
           4    0.380835
           5    0.380285
           6    0.380773
           7    0.381106
           8    0.381034
           9     0.38111
          10    0.381065
          11    0.381052
          12    0.381022
          13    0.381028
          14    0.381137
          15    0.381184
          16    0.381169
          17    0.381263
          18    0.381094
          19    0.380879
          20    0.380933
          21    0.381041
          22    0.381127
          23    0.381103
          24    0.381045
          25    0.381028
          26    0.381001
          27    0.380916
          28    0.380956
          29    0.380983
          30    0.380958
          31    0.380952
          32    0.381031
          33    0.381014
          34     0.38102
          35    0.381023
          36    0.380946
          37    0.380976
          38    0.380901
          39     0.38089
          40    0.380819
          41    0.380807
          42    0.380798
          43     0.38079
          44    0.380814
          45    0.380799
          46    0.380783
          47    0.380743
          48    0.380735
          49    0.380766
          50    0.380787
          51    0.380814
          52    0.380799
          53    0.380865
          54    0.380898
          55    0.380934
          56    0.380964
          57    0.380928
          58    0.380949
          59     0.38094
          60    0.380946
          61    0.380985
          62    0.381015
          63    0.381004
          64    0.381021
          65    0.381031
          66    0.381084
          67     0.38108
          68    0.381084
          69    0.381088
          70     0.38109
          71    0.381097
          72    0.381108
          73    0.381105
          74    0.381083
          75    0.381057
          76     0.38106
          77    0.381061
          78    0.381069
          79    0.381085
          80    0.381092
          81    0.381101
          82    0.381106
          83    0.381102
          84    0.381103
          85    0.381084
          86    0.381101
          87    0.381085
          88    0.381082
          89    0.381073
          90    0.381064
          91    0.381041
          92    0.381057
          93    0.381068
          94    0.381066
          95    0.381075
          96    0.381095
          97    0.381065
          98    0.381101
          99    0.381098
         100    0.381116
           1    0.389252
           2    0.386659
           3    0.386412
           4    0.385351
           5    0.385499
           6    0.385396
           7    0.385795
           8    0.385685
           9    0.385845
          10    0.385931
          11    0.385864
          12    0.385898
          13    0.385936
          14    0.385978
          15    0.386026
          16    0.386166
          17    0.386141
          18    0.386229
          19    0.386024
          20    0.385904
          21    0.385844
          22    0.385852
          23    0.385895
          24    0.385773
          25    0.385768
          26    0.385811
          27    0.385822
          28    0.385844
          29    0.385832
          30    0.385874
          31    0.385825
          32    0.385831
          33    0.385851
          34    0.385874
          35     0.38591
          36    0.385908
          37     0.38585
          38    0.385912
          39    0.385905
          40    0.385914
          41    0.385865
          42    0.385905
          43    0.385949
          44    0.386018
          45    0.385991
          46    0.385948
          47    0.385961
          48     0.38593
          49    0.385942
          50     0.38598
          51    0.385994
          52    0.385982
          53    0.385988
          54    0.386043
          55    0.386085
          56    0.386129
          57    0.386122
          58    0.386119
          59    0.386143
          60    0.386165
          61    0.386197
          62    0.386225
          63    0.386233
          64     0.38621
          65    0.386227
          66    0.386205
          67    0.386236
          68    0.386209
          69     0.38622
          70    0.386246
          71    0.386234
          72    0.386257
          73    0.386234
          74    0.386246
          75    0.386235
          76     0.38623
          77    0.386234
          78    0.386209
          79    0.386206
          80    0.386189
          81    0.386188
          82    0.386225
          83    0.386217
          84    0.386242
          85     0.38625
          86    0.386221
          87    0.386255
          88    0.386266
          89    0.386273
          90    0.386228
          91    0.386231
          92    0.386227
          93    0.386236
          94    0.386246
          95    0.386243
          96    0.386251
          97    0.386291
          98    0.386267
          99    0.386297
         100    0.386282
           1     0.38509
           2    0.385683
           3    0.385921
           4     0.38607
           5    0.386196
           6    0.386542
           7    0.386427
           8    0.386589
           9    0.386117
          10    0.385867
          11    0.385756
          12    0.385778
          13     0.38586
          14    0.385653
          15    0.385653
          16     0.38573
          17    0.385752
          18     0.38579
          19    0.385774
          20     0.38584
          21     0.38577
          22    0.385781
          23    0.385812
          24    0.385846
          25    0.385897
          26    0.385895
          27    0.385816
          28    0.385901
          29    0.385892
          30    0.385905
          31     0.38584
          32    0.385893
          33    0.385952
          34     0.38604
          35    0.386005
          36    0.385949
          37    0.385966
          38    0.385927
          39    0.385942
          40     0.38599
          41    0.386007
          42    0.385992
          43    0.385999
          44    0.386067
          45    0.386117
          46     0.38617
          47    0.386161
          48    0.386156
          49    0.386184
          50     0.38621
          51    0.386247
          52    0.386279
          53    0.386288
          54     0.38626
          55    0.386279
          56    0.386252
          57    0.386288
          58    0.386255
          59    0.386267
          60    0.386296
          61    0.386282
          62    0.386308
          63    0.386281
          64    0.386294
          65     0.38628
          66    0.386274
          67    0.386278
          68    0.386248
          69    0.386244
          70    0.386225
          71    0.386223
          72    0.386265
          73    0.386255
          74    0.386283
          75    0.386291
          76    0.386258
          77    0.386296
          78    0.386307
          79    0.386315
          80    0.386264
          81    0.386267
          82    0.386262
          83    0.386271
          84    0.386282
          85    0.386279
          86    0.386287
          87    0.386331
          88    0.386304
          89    0.386337
          90     0.38632
          91    0.386334
          92     0.38632
          93    0.386327
          94     0.38633
          95    0.386318
          96    0.386332
          97    0.386345
          98    0.386337
          99     0.38636
         100     0.38636
           1    0.380628
           2     0.38077
           3    0.380743
           4    0.380833
           5     0.38118
           6    0.381291
           7    0.381242
           8    0.381433
           9    0.381074
          10    0.380665
          11    0.380784
          12    0.380987
          13    0.381136
          14    0.381096
          15    0.381003
          16     0.38098
          17    0.380942
          18    0.380816
          19    0.380881
          20    0.380924
          21     0.38089
          22    0.380885
          23    0.380999
          24    0.380977
          25    0.380986
          26    0.380992
          27     0.38089
          28    0.380932
          29    0.380834
          30    0.380822
          31    0.380733
          32     0.38072
          33    0.380711
          34    0.380703
          35    0.380736
          36     0.38072
          37    0.380702
          38    0.380654
          39    0.380647
          40    0.380687
          41    0.380714
          42     0.38075
          43    0.380732
          44    0.380813
          45    0.380855
          46    0.380898
          47    0.380935
          48    0.380893
          49    0.380919
          50    0.380908
          51    0.380917
          52    0.380963
          53    0.380998
          54    0.380986
          55    0.381005
          56    0.381018
          57    0.381079
          58    0.381074
          59     0.38108
          60    0.381084
          61    0.381087
          62    0.381094
          63    0.381108
          64    0.381104
          65    0.381079
          66    0.381049
          67    0.381052
          68    0.381054
          69    0.381064
          70    0.381082
          71    0.381089
          72    0.381099
          73    0.381105
          74      0.3811
          75    0.381102
          76     0.38108
          77      0.3811
          78    0.381082
          79    0.381078
          80    0.381068
          81    0.381058
          82    0.381033
          83    0.381051
          84    0.381063
          85    0.381061
          86    0.381071
          87    0.381093
          88     0.38106
          89    0.381099
          90    0.381096
          91    0.381116
          92    0.381119
          93    0.381131
          94    0.381133
          95    0.381119
          96    0.381134
          97     0.38112
          98    0.381105
          99    0.381138
         100     0.38114
           1           1
           2           1
           3           1
           4           1
           5           1
           6           1
           7           1
           8           1
           9           1
          10           1
          11           1
          12           1
          13           1
          14           1
          15           1
          16           1
          17           1
          18           1
          19           1
          20           1
          21           1
          22           1
          23           1
          24           1
          25           1
          26           1
          27           1
          28           1
          29           1
          30           1
          31           1
          32           1
          33           1
          34           1
          35           1
          36           1
          37           1
          38           1
          39           1
          40           1
          41           1
          42           1
          43           1
          44           1
          45           1
          46           1
          47           1
          48           1
